"x","y","frame","uncertainty"
1485.13496549901,1450.2025407918,12820,6.9826
19.7548102929004,1885.508396657,12890,6.5672
1782.92678368614,1693.3894005196,12902,6.3395
1788.83278146891,1681.3794841748,12903,2.6588
1786.93877925168,1686.36956783,12904,2.9449
277.29472160369,103.111742865698,12930,9.7562
239.81871273477,72.0720774865003,12934,8.4397
1475.04270386585,1452.0324121074,12938,4.3932
1504.54870164862,1439.0224957626,12939,7.2851
1375.3526262628,1682.68534004,12973,6.4639
1360.65862404557,1690.6754236952,12974,2.8939
1355.26462182834,1696.6655073504,12975,2.7836
384.90823603028,109.940063358201,13149,11.429
82.0101983373697,188.771485496898,13166,17.819
1963.07813625497,1769.493827843,13194,9.019
1948.08413403767,1771.4839114982,13195,6.0849
1935.09013182047,1775.4739951535,13196,5.7302
859.76810299647,1495.3450826713,13209,8.2352
856.714012090029,1464.9385125352,13250,12.135
1742.42175045687,399.768383850798,13368,21.732
1386.24759303353,937.0643233712,13439,8.3786
18.78750434432,1904.6676695799,13479,3.8809
1365.23122940778,1696.4380428269,13603,5.7814
1354.73722719055,1694.4281264821,13604,4.1862
1245.44311411181,209.922392898199,13655,22.471
158.949111894581,927.9124765534,13656,5.4356
157.95510967735,942.9025602086,13657,5.2316
152.761107460121,932.892643863801,13658,3.2604
146.06710524289,933.882727518998,13659,3.3336
164.673103025651,944.872811174198,13660,9.7332
1952.39491012667,429.0100891781,13747,18.752
1936.40090790937,430.000172833399,13748,12.673
1832.70690569217,316.9902564886,13749,11.01
1917.81290347497,403.9803401438,13750,9.9123
1938.41890125767,446.970423799001,13751,8.3027
1940.42489904047,394.960507454198,13752,15.062
1911.63089682327,401.950591109398,13753,23.019
1812.94485469587,353.762180558599,13772,21.014
1871.25085247864,322.752264213799,13773,14.975
1828.85685026141,334.742347869,13774,26.889
1915.23482143747,369.6134353868,13787,14.738
1823.14081922019,326.603519042001,13788,16.58
1822.34681700296,330.5936026973,13789,14.506
1837.25281478573,338.5836863525,13790,14.105
1874.8588125685,377.573770007701,13791,13.955
1989.66481035127,471.563853662898,13792,24.68
1917.77080813407,436.553937318098,13793,9.195
1966.67680591677,415.544020973299,13794,8.9396
1952.68280369957,433.534104628598,13795,11.201
1941.68880148237,358.524188283798,13796,19.225
1923.09479926507,422.514271938999,13797,24.125
1901.60079704787,386.504355594199,13798,14.762
1914.30679483067,384.4944392494,13799,12.149
1921.95477709277,397.415108491201,13807,18.822
1904.96077487557,398.405192146398,13808,16.713
1876.66677265836,351.395275801598,13809,16.198
1886.58476600667,329.365526767298,13812,23.538
1933.79076378947,414.355610422499,13813,16.193
1959.79676157217,414.3456940777,13814,13.841
1862.70275935498,399.3357777329,13815,22.512
1896.00875713777,367.325861388101,13816,10.855
1895.51475492047,359.315945043298,13817,12.727
1880.82075270329,375.3060286986,13818,13.367
1922.82675048607,370.296112353801,13819,14.6
1946.83274826887,411.286196008998,13820,13.506
1956.83274826887,1794.286196009,13820,8.6575
1441.49272609652,565.1870325612,13830,2.8064
1439.19872387929,565.1771162164,13831,9.9117
1439.50461080055,563.671382632499,13882,3.1997
1525.76436690523,1814.5805847064,13992,18.018
381.09424495757,1971.0351857433,14047,5.729
372.00024274034,1958.0252693985,14048,5.896
1194.94537580334,591.1479785884,14439,17.518
1228.95737136888,847.1281458989,14441,27.362
1330.66336915165,892.1182295541,14442,24.002
806.098358094679,1089.5963763331,14898,26.674
739.104355877451,1048.5864599884,14899,27.73
376.940342574071,1966.5269619197,14905,9.1886
405.546340356841,1980.5170455749,14906,18.923
752.71231596731,1008.4079657823,14917,24.001
727.71831375008,971.398049437499,14918,24.489
790.82431153285,1015.3881330927,14919,28.734
731.978291577771,967.298885989698,14928,26.675
732.226273839929,964.219555231401,14936,16.594
721.332271622699,977.209638886601,14937,16.205
791.444267188241,1103.1898061971,14939,28.767
763.156262753781,1020.1699735075,14941,26.937
748.16226053655,1007.1600571627,14942,26.352
765.26825831932,1064.1501408179,14943,23.324
807.698247233171,1043.100559094,14948,19.917
778.90424501594,1121.0906427492,14949,26.938
786.310242798711,408.080726404398,14950,10.368
771.482216191951,1010.961730267,14962,20.146
716.400209540259,1004.9319812327,14965,24.414
775.83619623688,990.872483163999,14971,26.112
768.25418958519,1037.8427341297,14974,26.058
756.060187367961,1039.8328177849,14975,24.911
740.572182933491,1049.8129850953,14977,27.845
863.696174064571,1086.7733197162,14981,23.745
770.438158543961,989.7039053027,14988,29.249
824.36814745781,1036.6543235788,14993,21.62
