"x","y","frame","uncertainty"
918.432892291499,1115.9346059671,6169,9.6878
1538.497817973,1026.8085113809,6197,22.398
332.5048373673,1929.7949080083,6200,8.4347
1003.5330375979,1698.7403134734,6212,18.741
1392.5543168966,365.699177133498,6221,14.87
1754.5543168966,946.699177133498,6221,26.781
1179.5757072388,73.6578771940985,6230,13.051
1220.5780908122,90.6532781988972,6231,7.7651
374.587638864499,1631.6348619709,6235,13.409
1234.6843281837,86.448921252897,6275,6.5941
1258.6843281837,1220.4489212529,6275,7.7308
1249.6867734966,1240.4442314229,6276,6.4533
1310.7508303535,529.321591529399,6302,4.0492
549.760766924699,324.302603697699,6306,5.6118
552.7632544636,339.297851743198,6307,3.9816
546.7657433604,337.293097790898,6308,17.177
1436.7882044955,1630.2502223819,6317,6.6332
928.7932107739,1139.2406725697,6319,8.5633
931.7957159454,1124.2358946737,6320,7.2263
849.825883580201,1769.1784045924,6332,12.932
1769.8410403994,1225.149552149,6338,15.173
1781.8435712617,1225.1447364557,6339,12.681
483.8613250698,67.1109710312994,6346,4.2313
474.8638667209,65.1061394651988,6347,2.7438
1770.8638667209,917.106139465199,6347,14.161
486.8664097194,54.1013059165998,6348,14.489
1759.8664097194,932.1013059166,6348,2.8967
1753.8689540652,938.096470386099,6349,4.6043
354.868954065199,1701.0964703861,6349,12.93
341.871499757799,1727.091632874,6350,10.797
322.874046797,1736.0867933807,6351,11.852
378.876595182601,1696.0819519065,6352,14.532
391.879144914299,1739.077108452,6353,20.419
291.8816959918,1759.0722630173,6354,18.395
164.920123477699,884.999344154498,6369,18.845
1198.9510828546,1346.9406892352,6381,20.955
792.9614455009,1435.9210745471,6385,21.462
677.974428899201,817.896511917097,6390,20.713
240.9848396696,220.8768264272,6394,7.8012
241.987445700601,229.871900143298,6395,3.7612
249.9900530663,221.866971895499,6396,3.9391
255.992661766601,228.8620416843,6397,4.1997
249.995271801199,226.8571095101,6398,3.9984
249.997883169799,214.852175373198,6399,3.7273
247.0004958722,216.847239274099,6400,3.8504
251.003109908001,227.842301212997,6401,3.4234
257.0057252771,227.837361190497,6402,16.245
763.008341979199,664.832419206799,6403,25.767
177.0214454749,1980.8076798853,6408,7.2107
1828.0240701693,1844.8027261431,6409,3.7702
150.0240701693,1971.8027261431,6409,9.6979
1832.0266961948,1850.7977704425,6410,2.6234
1835.0293235512,1856.7928127839,6411,2.6075
1842.0319522381,1844.7878531676,6412,4.4699
737.0372136029,384.777928063701,6414,5.8184
1275.0901194635,1786.6782471104,6434,6.5805
1272.0927786819,1769.6732425752,6435,5.9589
1274.0954392246,1749.6682360917,6436,19.957
272.130146672,219.6029746811,6449,4.556
766.1650773048,1357.5373849125,6462,4.5439
759.167773504299,1360.5323259694,6463,4.1621
104.167773504299,1975.5323259694,6463,15.403
1028.1704710208,397.527265088698,6464,24.453
753.1704710208,1367.5272650887,6464,5.0253
111.1704710208,1975.5272650887,6464,7.2746
1042.173169854,346.522202271,6465,12.149
746.173169854001,1362.522202271,6465,6.4127
386.183978348399,684.501931636099,6469,28.985
343.1866837611,614.496859138399,6470,21.25
1124.1920985315,775.486708338798,6472,12.022
1148.1948078887,778.481630037797,6473,5.8464
1419.1948078887,1626.4816300378,6473,8.4536
1138.1975185602,778.476549802999,6474,13.319
1540.2246975052,889.4256411889,6484,29.32
1066.2301490397,646.4154363007,6486,11.822
1051.2328767735,668.410330963397,6487,4.703
699.235605817899,970.405223697901,6488,3.6574
698.238336172601,959.4001145045,6489,6.7261
157.3765188379,1963.1422053379,6539,12.593
107.3905159811,1999.1161512519,6544,7.8686
95.3933192977001,1989.1109347145,6545,7.5055
91.3961239098007,1995.1057162712,6546,7.7354
86.398929817,1998.1004959225,6547,6.9461
955.4524877817,1743.000947774,6566,16.143
947.455319536601,1798.9956893973,6567,10.079
951.458152581099,1807.9904291233,6568,26.131
1594.4638225379,1301.9799028848,6570,5.777
1608.4666594497,1298.9746369211,6571,6.3746
1597.4694976501,1283.9693690615,6572,5.8723
1583.4979504675,648.916586282798,6582,11.336
1555.5008028249,621.911297594997,6583,5.6194
97.5466151809997,1996.826421657,6599,11.191
105.5494893548,1991.8211008722,6600,6.4362
578.5725288373,1513.7784667812,6608,8.1691
1751.5985460807,925.7303595044,6617,5.0317
1753.6014432714,940.725004856198,6618,3.2037
297.621759326499,461.687469766897,6625,14.711
1666.7272263054,1724.4929838666,6661,28.209
1313.7449638475,524.460334575899,6667,3.7656
1317.7479245277,526.454886519798,6668,8.4121
158.765715125101,692.4221591723,6674,27.709
561.7746274578,670.405770437497,6677,16.086
433.780575317,893.394835339499,6679,13.303
340.783551136999,991.389365009298,6680,25.083
102.8193591774,1972.3235765711,6692,10.039
107.822351356101,1991.3180821734,6693,6.7935
120.825344791399,1985.312585927,6694,8.6424
83.8313354304992,1991.3015878899,6696,7.2094
96.8343326336999,1996.2960860999,6697,9.1823
1055.8975635117,301.1801224269,6718,17.829
706.930904594099,1457.1190556638,6729,13.142
954.936982831199,361.107928749498,6731,8.2563
968.940023819699,360.102362541198,6732,7.225
147.940023819699,711.102362541198,6732,6.2318
1917.9400238197,1606.1023625412,6732,11.256
21.9491542616997,1693.0856529164,6735,10.99
25.9522002337999,1694.0800793762,6736,9.145
1909.9582959132,490.068926799999,6738,4.1022
755.967448767,373.052184202399,6741,6.2563
1434.9827283981,1675.0242432764,6746,8.5431
1415.0164528891,1910.9626124295,6757,5.5513
1575.0256765262,1475.9457656931,6760,21.752
295.047241696,773.906392863501,6767,4.381
184.068867483,1992.866930852,6774,3.9216
644.0719618242,181.861286149298,6775,7.5964
618.0750574004,216.855639629699,6776,4.7313
605.0781542113,224.849991293599,6777,3.5216
1882.0781542113,1513.8499912936,6777,15.215
605.081252256599,225.844341141299,6778,4.158
170.090553796799,1205.8273797911,6781,22.901
192.093656777401,1174.821722378,6782,8.5711
171.0967609911,1215.8160631506,6783,16.327
588.1247543625,8.7650485269005,6792,19.377
34.1465959034995,577.725269090799,6799,14.594
27.1497210403995,587.7195790804,6800,5.9248
1688.1810399292,590.662579639898,6810,28.848
297.199890116999,879.628293386701,6816,16.304
1335.2282480153,691.576742458798,6825,22.994
989.240883304999,1762.5537841804,6829,4.0532
52.2440451800994,1815.5480401196,6830,14.308
994.244045180099,1774.5480401196,6830,3.6636
1001.2472082757,1764.5422942632,6831,3.8952
20.2725569481991,1709.4962628131,6839,7.6415
567.297983583499,330.450116661497,6847,14.566
543.301167387899,316.444340337497,6848,9.4877
752.4327471625,214.2059753906,6889,5.6149
759.4359818045,208.2001242726,6890,6.3585
58.4392176513993,563.194271382097,6891,12.001
49.4424547026993,462.188416719498,6892,8.7058
349.4586580177,1753.1591168382,6897,14.958
1526.4586580177,1761.1591168382,6897,4.6139
383.461902290599,1696.153251551,6898,12.156
1521.4619022906,1774.153251551,6898,9.817
379.468394444,1710.1415156688,6900,17.072
346.474891406,1713.1297727121,6902,11.011
346.4781416896,1734.1238985817,6903,8.6219
472.572921436,81.9527815192996,6932,3.6232
481.5762076459,68.9468545327982,6933,3.9504
1944.582783646,79.9349952925986,6935,28.67
1945.5860734355,143.929063039697,6936,8.6054
1244.6322556021,85.8458274287987,6950,9.7779
1233.6355632544,103.8398688956,6951,6.2465
1223.6388720954,111.8339086136,6952,6.0828
1219.6421821249,111.8279465829,6953,11.69
688.642182124901,971.8279465829,6953,4.2816
707.645493342699,986.821982804198,6954,12.387
58.6587500905007,891.798110215299,6958,6.3013
43.6620672453992,899.792137701599,6959,5.9086
40.665385586899,899.786163442099,6960,5.9275
1724.6653855869,1566.7861634421,6960,20.874
39.6687051148001,902.7801874371,6961,9.0363
1382.7253183511,1222.6783286739,6978,24.427
1055.8395680252,1668.4731057781,7012,11.507
1052.8429488829,1688.4670395427,7013,16.673
1829.9074076468,1832.351453767,7032,13.39
1152.0203629759,959.149227358197,7065,12.865
1167.0238056119,1022.1430702325,7066,15.372
589.041036164401,616.112259044497,7071,9.3252
1215.0686652101,533.062872631599,7079,8.4568
1390.0825074643,901.038138625998,7083,3.2889
1399.0859709136,896.031950878798,7084,4.4462
737.0998362465,1401.007182919,7088,7.9373
761.1033054623,1404.0009866881,7089,27.994
1259.1033054623,1897.0009866881,7089,20.793
1940.1764248143,148.870474755298,7110,18.249
1929.1799193242,146.864241310799,7111,8.5748
1961.1834149808,209.8580061793,7112,23.344
1956.1869117838,1352.8517693611,7113,5.0378
97.2149274490002,1997.8018141406,7121,9.7225
316.228962748,646.776796120797,7125,20.945
348.232474430999,624.770537410699,7126,16.209
557.2888165972,1692.6701696573,7142,4.5329
1919.3064833495,1338.6387167172,7147,3.53
1739.3667627777,1620.5314641275,7164,3.0413
181.438098786601,1169.4046681121,7184,20.635
447.4883024712,1522.3155159069,7198,8.8538
446.4918968861,1517.3091354788,7199,10.106
306.6840022246,767.968616831,7252,13.333
1762.7867526866,916.786865182698,7280,8.867
489.920129483,1748.5513174081,7316,17.83
496.923854668599,1763.5447445857,7317,2.9376
499.9275809468,1775.5381701559,7318,11.222
1503.0286024984,1269.3600543418,7345,15.903
1327.149355797,1855.1474474971,7377,24.054
990.1531471501,1916.1407773268,7378,20.165
418.1873177421,400.080674565699,7387,13.305
1721.2063390139,1921.0472288106,7392,9.3536
1717.2101464879,1947.0405349226,7393,9.4195
103.2101464879,1998.0405349226,7393,7.5816
1706.2139550346,1955.0338394565,7394,11.817
1207.2330138484,1335.0003384682,7399,19.64
381.2597411644,800.953370913197,7406,19.612
338.263563631401,880.946654967098,7407,20.196
321.2673871673,852.939937448398,7408,20.47
368.2712117719,799.933218357299,7409,22.124
1255.4366770217,1281.64281554,7452,14.651
1542.4444208122,1134.6292382067,7454,14.473
1536.4482942925,1109.6224472081,7455,4.6245
1948.5143048634,1898.5067627659,7472,18.576
1951.5181973177,1890.4999438522,7473,12.338
1329.5454739279,1131.452168157,7480,17.049
1346.5493747876,1120.4453368767,7481,18.097
1079.6158497649,300.328969184,7498,9.3787
1460.6629551923,921.246559645198,7510,5.5754
1461.6668874232,932.239682210798,7511,4.3396
1457.6708206956,937.2328032439,7512,6.6265
1136.7774118286,1886.046493272,7539,22.714
1093.8210543018,1905.9702707518,7550,25.094
1404.8648215725,1919.8938646252,7561,2.6232
1411.8688065915,1921.8869095271,7562,2.3535
1360.876779714,1345.8729947928,7564,14.527
1227.9167069466,1601.8033304635,7574,20.016
1127.9207053122,1938.7963557295,7575,24.559
1394.9808036261,888.691554006098,7590,3.9248
1600.1827852822,1298.3397815907,7640,5.1759
202.3338754986,1398.0770810268,7677,5.3718
190.337978040199,1416.0699530253,7678,11.131
1742.3667237543,1277.0200159344,7685,18.285
1217.5651470959,1240.6756630373,7733,17.484
1240.5693051074,1218.6684534267,7734,4.7452
904.5776240793,342.654029866899,7736,25.165
1533.6192778482,1341.5818253988,7746,28.576
1557.6234486188,1379.5745970165,7747,13.406
956.6234486188,1732.5745970165,7747,12.156
1488.7322317374,782.386154322998,7773,4.5312
1279.7448260402,1170.3643485484,7776,25.186
1236.7490260855,1180.3570770962,7777,22.202
415.9135832213,1557.0723791368,7816,28.902
1416.9263022359,1394.0503898819,7819,3.8974
1147.9942828363,777.9328992677,7835,5.7111
1156.9985397653,782.925544126199,7836,18.012
201.041161606299,1991.8519153974,7846,9.0672
363.083878809501,1451.7781463683,7856,16.568
420.088155764601,1486.7707617638,7857,25.39
399.092433670499,1443.7633757605,7858,23.435
94.1266911124003,1935.7042374254,7866,17.081
829.3075353434,53.3923007292979,7908,24.549
836.3118613884,46.3848439022004,7909,18.949
1903.38554731,1119.2578672226,7926,23.667
1864.389890182,1502.2503856388,7927,3.5436
215.446432266301,1479.1530003665,7940,27.014
717.481305461901,1608.0929561136,7948,29.426
1139.4856687848,1722.0854444418,7949,28.498
1260.4943982101,409.070417008999,7951,24.029
1234.5599868246,116.9575377683,7966,8.1389
765.586280412301,344.9123005318,7972,9.7744
357.6345713509,865.8292390309,7983,21.354
1986.6389669473,1821.8216798773,7984,11.385
782.749154318801,1487.6322634014,8009,9.4068
1427.824407138,1396.5029814488,8026,2.9126
1390.828841944,1381.4953646086,8027,2.6184
1402.8332776562,1388.4877464353,8028,2.8345
1666.8510295602,729.457260419698,8032,24.675
1320.864352989,1672.4343819298,8035,29.195
1903.8865767798,1342.3962245196,8040,12.561
699.8999218883,791.3733141341,8043,17.667
694.904372061799,795.365674684697,8044,15.668
420.966769041101,1462.2585832888,8058,14.214
419.971232711199,1458.2509239829,8059,9.7983
309.9980335737,926.2049404264,8065,17.017
335.002503521901,940.197271883801,8066,12.416
650.069660097999,1595.0820858047,8081,3.4985
1758.2813794332,938.719263591298,8128,6.1426
701.3085478512,800.672739274498,8134,14.892
709.313078995199,795.664980698599,8135,15.035
752.317611017001,713.657220831297,8136,20.453
1984.3312123459,957.633933485598,8139,9.5827
1994.3357478759,965.6261684569,8140,9.6007
1964.3402842822,975.618402139,8141,14.316
752.376607051299,660.5562252241,8149,26.806
646.499608586901,1593.3457717086,8176,3.5971
643.5041763683,1599.3379592307,8177,2.6116
1747.6324251526,638.1186935818,8205,14.716
1723.6370179606,640.110844283699,8206,17.636
1754.6416116277,614.102993721797,8207,25.939
581.7798197948,1508.8668910847,8237,3.7523
577.784439962101,1507.8590015348,8238,7.1278
1348.7936828483,1910.8432186808,8240,8.5498
653.8445794497,1945.75632364,8251,15.477
669.8492115021,1952.7484166043,8252,6.3117
679.853844401499,1952.7405083225,8253,5.9945
661.8584781475,1945.732598795,8254,6.5273
669.86311274,1963.7246880222,8255,6.4255
647.8677481787,1961.7167760045,8256,5.9634
623.8723844632,1974.7088627422,8257,12.799
1722.0211906402,1558.4549835472,8289,12.208
1343.0305195819,1917.4390740855,8291,8.0769
1789.3827524629,1953.8389418881,8366,14.33
1809.3874801942,1971.8308940864,8367,14.15
1803.3922087422,1948.822845083,8368,17.221
317.582017385001,1946.4999040439,8408,4.4298
1396.6821842198,736.3295989328,8429,4.4381
1401.6869628935,742.3214761829,8430,4.9049
324.801890518,1925.1261778877,8454,22.152
1212.1299900481,1698.5691969157,8522,3.456
1250.1348420167,1751.5609663316,8523,12.695
1372.3686439799,1911.1645632012,8571,11.219
1928.4960227244,748.948761989399,8597,4.643
498.6042042667,1018.7655731652,8619,14.34
1983.7671568313,926.489789120198,8652,22.277
1796.8911441163,1637.2800697415,8677,2.9061
1767.8961131941,1625.2716668625,8678,3.4837
1771.901083007,1618.2632629021,8679,3.8003
1794.9060535547,1640.2548578606,8680,15.339
1320.9458443568,1018.1875786575,8688,21.098
1286.9508215057,990.1791639039,8689,28.925
752.235721152399,370.697754298701,8746,12.23
768.2407403325,349.689277707497,8747,3.4973
767.2457602295,351.6808000616,8748,3.6243
318.878805559099,1924.6129169014,8873,9.6527
1564.1556161117,627.146684854401,8927,12.745
1580.1607607757,620.138023646898,8928,13.358
326.506964935899,734.555498728598,8995,29.839
354.512154519,643.5467714347,8996,15.695
1070.6837746866,1661.2582353169,9029,12.132
1047.6889862737,1673.2494756499,9030,12.559
1054.6941985034,1699.2407150376,9031,11.039
1057.6994113754,1668.2319534804,9032,8.3046
1042.7046248894,1672.2231909784,9033,12.354
1064.7098390452,1679.2144275323,9034,11.394
1047.7150538426,1696.2056631423,9035,11.898
1047.7202692812,1681.1968978089,9036,10.347
1067.7254853608,1648.1881315324,9037,12.646
1057.7307020812,1676.1793643133,9038,11.847
1070.7359194421,1672.1705961518,9039,12.188
1056.7411374431,1643.1618270484,9040,16.402
1897.7463560841,1690.1530570035,9041,11.328
772.1184989744,1287.5280013321,9112,15.236
751.1237630016,1292.5191645135,9113,3.4738
579.2186213886,1055.359945979,9131,13.852
227.387750377,1216.0761671713,9163,16.658
829.387750377,1699.0761671713,9163,7.245
807.393045728801,1676.067284267,9164,7.1433
477.4036382541,1838.049515778,9166,17.351
731.022089689601,171.012933473899,9282,3.5912
731.027455474599,165.003946945599,9283,3.0968
707.032821835799,165.994959569798,9284,10.039
803.086517076299,27.9050392782992,9294,19.011
87.1564065466991,1692.7880168768,9307,5.5653
796.4369216348,1223.3185189957,9359,14.206
71.5668995809992,1992.1010781547,9383,14.696
1996.6917590174,1839.8922600421,9406,5.8186
1986.6971942372,1857.883171359,9407,18.079
727.0625789855,1878.272427306,9474,8.5893
796.1392288756,79.1443665422994,9488,10.488
793.144707793201,99.1352135695997,9489,10.52
808.150187232899,102.126059828897,9490,9.3256
719.30931687,1882.8602690147,9519,5.1526
712.3148118474,1875.8510924143,9520,4.5379
1467.5515785008,439.455788542899,9563,24.652
276.0501197824,227.624019405499,9653,6.5769
1135.485333618,751.8985261936,9731,26.785
1117.4909316565,815.889197966098,9732,15.284
1150.4965301533,857.879869064498,9733,9.7384
1164.5021291079,872.8705394893,9734,16.793
1062.5077285202,777.861209240698,9735,12.05
541.580562404801,337.739854916697,9748,7.0488
550.5861681963,343.730515282699,9749,4.2272
548.5917744416,334.7211749813,9750,12.935
1416.6646967964,1919.5996904968,9763,3.4177
85.6759223849003,1991.5809906237,9765,24.174
86.2960403545003,1991.5485096724,9875,12.396
81.3073633922995,1998.5296664286,9877,13.605
760.3130255414,356.5202438794,9878,4.0035
764.318688110299,365.510820712698,9879,4.0412
763.3243510988,369.501396928699,9880,5.4852
264.3300145065,1.49197252789963,9881,15.633
198.3356783333,33.482547510499,9882,21.229
261.3413425788,15.4731218770976,9883,19.625
1878.4263563332,989.331663708799,9898,14.406
1745.4944345365,953.218398307599,9910,24.797
1624.528495882,1240.1617328811,9916,13.692
1625.5341742088,1340.1522865308,9917,18.293
1645.5398529452,1307.1428395779,9918,13.278
1640.5455320909,1298.1333920229,9919,14.636
1630.5512116456,1295.1239438661,9920,19.799
1670.556891609,1287.1144951078,9921,19.742
99.5568916089996,1990.1144951078,9921,12.857
1654.562571981,1282.1050457486,9922,22.069
1600.5682527613,1284.0955957888,9923,27.958
743.8072106973,1912.69816023,9965,27.438
538.869911420599,348.5938985629,9976,4.9326
540.875613856,341.584416743299,9977,4.0337
544.8813166851,324.5749343444,9978,10.423
532.258560927899,322.947834401501,10044,14.099
559.264289543,324.938314065399,10045,5.4725
1394.3101319751,727.862131497997,10053,15.303
1403.3158639641,741.852606197997,10054,3.706
1407.3215963267,735.843080348397,10055,5.1662
1215.3559983324,1965.785913731,10061,19.118
1192.3617333026,1937.776384045,10062,14.282
1235.3732043572,1979.7573230339,10064,24.708
898.4592844161,1904.6142960821,10079,26.643
46.4879961627994,457.566593369898,10084,11.247
15.4937396102996,441.557051211799,10085,4.6033
23.4994834232002,420.5475085162,10086,5.1764
32.5052276011993,443.5379652833,10087,4.0261
13.5109721442004,443.528421513598,10088,4.4649
10.5224623236991,447.509332365098,10090,6.0123
22.5282079598001,407.4997869871,10091,10.266
160.5971838977,1945.3852008082,10103,7.5698
1427.6547035417,385.289653923999,10113,21.291
293.654703541701,1532.289653924,10113,3.1302
1573.6604574798,377.2800963318,10114,28.131
295.6604574798,1527.2800963318,10114,3.1381
289.666211775701,1531.2705382131,10115,2.5684
288.6719664292,1528.2609795685,10116,7.7239
54.7295325708001,626.165364275297,10126,22.37
62.7352911398993,620.155799869797,10127,4.2243
1070.8620688556,1804.9452517219,10149,26.46
94.9024427370005,1997.878206875,10156,8.7923
100.913981256599,1997.859046607,10158,6.7415
97.9197510358008,1985.8494657087,10159,7.9627
96.9255211610998,1996.8398843014,10160,7.5679
105.9312916321,1998.8303023855,10161,8.6182
86.9428336101992,1999.8111370292,10163,8.6907
96.9486051168005,1970.8015535896,10164,17.75
104.9543769681,1969.791969643,10165,10.244
1580.0583289298,616.619372331599,10183,12.677
1575.0641072798,627.609778823698,10184,15.566
771.145039700099,228.4754174556,10198,8.8484
749.1508231139,217.465816497799,10199,4.1169
1096.1739601209,950.427407734998,10203,28.372
720.249192260801,899.302525016097,10216,18.479
726.254981672901,873.2929152334,10217,7.599
721.2607714158,868.283304963999,10218,10.531
1322.3013088546,523.216019485899,10225,5.4002
1300.307101234,537.206405337598,10226,6.219
1422.4056217115,1917.0428912132,10243,5.8611
1427.4114199616,1932.0332684277,10244,5.204
438.440416061499,1422.9851473655,10249,25.828
110.521647907601,1729.8503454719,10263,14.608
246.800626834,1483.3874764541,10311,21.791
1560.1620140728,412.788074685399,10373,25.907
89.5830831773001,2000.0899448982,10445,22.272
134.606517979701,1968.0510980089,10449,7.4656
147.612377355399,1961.0413852932,10450,9.5
765.647539260899,355.983100685298,10456,3.9822
137.670985893999,397.944236390198,10460,26.919
1118.7003001888,301.895647188798,10465,20.988
1960.8176234386,211.701193178,10485,23.314
1992.8234923521,242.691466429998,10486,11.692
1972.8469706045,942.652555615499,10490,11.625
271.205517581,660.058424739898,10551,27.055
129.2114030962,1967.0486735669,10552,10.481
158.217288854199,1964.0389220368,10553,8.2145
1154.3468364119,543.8242988028,10575,8.4197
1790.6712003955,1933.2870123255,10630,9.2303
1361.6771042779,1437.2772341302,10631,8.7439
1810.6771042779,1915.2772341302,10631,13.722
1365.6830083822,1428.2674556083,10632,16.689
1798.9844059042,1216.7683269816,10683,6.964
1731.209330811,1619.3959061033,10721,3.4589
1734.2152538184,1623.3860997706,10722,3.4564
1135.8085110813,511.404059230397,10822,29.029
103.9689960701,2000.1384587815,10849,12.75
91.9749422964996,1976.1286182883,10850,6.7149
99.9808886873998,1982.118777553,10851,7.8454
1524.3677442609,1773.4786292953,10916,14.348
1564.4034864422,1249.4194909658,10922,13.214
1166.5345855016,287.202585109699,10944,16.661
1507.5405461781,391.1927233569,10945,11.727
624.856655138499,56.6697663558989,10998,14.703
671.9103701286,647.580909210497,11007,28.582
1207.37629759,450.810229065799,11085,14.363
1175.3822753427,432.800342189999,11086,8.4609
1185.3882531979,455.790455163398,11087,8.4573
1170.3942311552,434.780567986498,11088,15.382
799.639412152201,241.375069050799,11129,18.974
585.645394164399,175.365175908199,11130,7.0166
1259.9505915101,1413.8604568514,11181,24.478
1882.9565779006,1635.8505572674,11182,25.812
392.968550912999,1639.8307577588,11184,28.972
669.2380208309,979.385155325399,11229,6.2343
97.9571846542003,1991.1960327154,11349,23.018
829.963180335,1434.1861194631,11350,17.3
112.963180335,1978.1861194631,11350,9.0911
837.9931592303,1422.1365524788,11355,14.435
671.0651117589,995.017587038099,11367,21.258
613.0711079954,1037.0076729684,11368,20.755
96.1850415788995,1996.8192981524,11387,7.5873
98.1910383328996,1995.8093833212,11388,8.7603
94.2030319098994,1998.7895535572,11390,6.7674
302.2929864731,910.640826302799,11405,12.79
318.298983602999,893.630910918499,11406,9.4077
333.3049807513,905.620995507197,11407,16.942
1777.448917144,246.383018524,11431,23.72
1608.6708311391,1260.016119604,11468,15.557
281.7847889893,1546.8277090861,11487,8.5906
250.790786772101,1705.8177927414,11488,3.629
254.796784554799,1707.8078763966,11489,3.2343
254.8027823376,1697.7979600518,11490,11.091
1941.9707202552,746.520302397897,11518,12.058
1925.9767180379,558.510386053098,11519,27.123
1576.0187025173,1274.4409716396,11526,10.734
1590.0247003001,1287.4310552948,11527,14.66
325.3005983075,1500.9749034348,11573,18.446
678.3245894386,553.935238055699,11577,5.5817
675.3305872213,550.9253217109,11578,5.3531
504.3545783524,1768.8856563318,11582,3.3894
1579.4745340078,1264.6873294361,11602,11.741
1568.4805317906,1253.6774130913,11603,12.472
1650.5465074011,1372.5683332987,11614,29.191
301.600487446,1525.4790861957,11623,6.0696
1520.9063743672,1738.9733526118,11674,8.2226
1541.91237215,1751.963436267,11675,5.6222
1315.3022280301,226.3188738561,11740,19.63
1802.6920839101,1923.6743114452,11805,15.767
1789.0939353557,453.009916344799,11872,19.346
1230.0999331384,1,11873,26.431
1709.1779043144,1363.8710875178,11886,24.243
1713.1839020972,1357.861171173,11887,9.1731
1693.2258865766,1354.7917567595,11894,12.119
1715.2318843594,1359.7818404148,11895,9.5289
1039.4837912357,642.365353933899,11937,5.2696
440.6697225016,1508.0579472456,11968,13.42
107.8856426813,1983.7009588334,12004,12.758
307.155542905901,1526.2547233182,12049,7.1757
783.269500778501,1458.0663127673,12068,17.58
831.275498561299,1445.0563964226,12069,9.8439
829.2814963441,1402.0464800778,12070,12.166
863.2874941269,1438.036563733,12071,11.243
1617.2934919096,782.0266473882,12072,27.27
845.293491909601,1453.0266473882,12072,9.2403
858.299489692399,1428.0167310434,12073,11.607
849.3054874752,1433.0068146986,12074,25.809
853.3114852579,1438.9968983539,12075,16.969
875.323480823499,1433.9770656643,12077,10.297
1629.4734253927,744.729157044698,12102,21.602
102.4734253927,1995.7291570447,12102,8.3839
1402.4794231755,713.719240699898,12103,22.983
104.4794231755,1995.7192406999,12103,6.4242
94.4854209582991,1997.7093243552,12104,6.3292
1406.5394010032,652.620077252101,12113,16.588
1454.545398786,632.610160907298,12114,24.476
1862.7193344863,981.322586908598,12143,12.529
1870.7253322691,883.312670563799,12144,16.897
1136.7313300518,780.302754219098,12145,7.5334
1139.7373278346,788.292837874298,12146,7.4083
478.8272945761,396.1440927025,12161,16.281
245.833292358901,461.134176357798,12162,9.4913
436.863281272799,1382.0845946338,12167,21.279
1043.1211859319,652.658191808197,12210,3.2529
1046.1271837146,651.648275463398,12211,3.4619
1094.2951216322,792.370617809498,12239,10.252
1112.301119415,799.360701464699,12240,8.3317
1132.3071171977,779.350785119899,12241,9.1097
1123.3131149805,786.3408687751,12242,9.022
1094.3191127633,781.3309524303,12243,13.499
1887.3550994599,805.2714543617,12249,5.6628
1128.7029708605,1522.6963063643,12307,25.386
1737.8829043436,1620.3988160208,12337,4.4737
1075.0988245233,521.041827608598,12373,28.514
20.1228156544003,1917.0021622295,12377,22.091
104.128813437201,1998.9922458847,12378,9.4764
880.134811219999,18.9823295399001,12379,17.082
103.134811219999,1999.9823295399,12379,9.6008
831.1408090027,25.972413195097,12380,17.384
842.1468067855,27.9624968502976,12381,17.644
71.1468067855003,1989.9624968503,12381,22.764
112.7525828452,1997.9609460273,12482,7.8608
115.758580628,1983.9510296825,12483,6.8495
90.764578410799,1995.9411133377,12484,10.759
123.7765739763,1992.9212806481,12486,7.2407
787.788569541899,1803.9014479586,12488,20.757
901.160432073601,23.2866345820003,12550,9.9539
924.166429856399,74.2767182371972,12551,10.606
887.1724276391,53.2668018924996,12552,12.725
889.1784254219,47.2568855477002,12553,14.859
128.2264076841,1980.1775547894,12561,20.404
115.232405466801,1990.1676384446,12562,6.9851
123.238403249599,1996.1577220999,12563,8.7553
102.2503988151,1983.1378894103,12565,6.9477
105.262394380699,1981.1180567207,12567,6.9529
1682.3223722084,1395.0188932729,12577,16.695
1668.3283699912,1379.0089769281,12578,9.731
1737.3403655567,1617.9891442385,12580,3.9903
242.4123389499,1693.8701481012,12592,4.5559
1626.6762413918,1380.4338289307,12636,28.082
1758.6822391746,253.423912585899,12637,28.067
1756.6882369573,214.413996241099,12638,21.565
107.0241127924,1982.8586809333,12694,9.7312
106.036108357999,1999.8388482437,12696,6.8588
498.174057361701,1764.6107723137,12719,3.7464
508.180055144499,1764.600855969,12720,3.3722
500.1860529272,1759.5909396242,12721,2.9089
515.19205071,1762.5810232794,12722,3.9965
1702.3959753242,226.243867556797,12756,19.708
118.9177824252,1983.3811455607,12843,16.238
139.923780207901,1979.3712292159,12844,11.876
104.929777990699,1994.3613128711,12845,6.6629
1770.9837580356,247.272065768098,12854,29.388
119.001751383899,1987.2423167337,12857,15.042
855.4096006123,1420.5680052885,12925,12.61
111.0213744548,1999.5565381206,13027,6.5704
100.027372237601,1990.5466217759,13028,6.6696
110.033370020299,1988.5367054311,13029,8.1826
1162.3272613761,1438.0508045367,13078,24.606
1966.5791682524,89.6343180557997,13120,8.5807
95.1069731361004,1994.761679715,13208,10.315
499.1789465294,875.6426835776,13220,22.16
110.2209310088,1987.5732691641,13227,7.363
108.226928791501,1994.5633528193,13228,10.307
1803.4908312334,185.1270336489,13272,22.709
